title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
[STATION] 윤정수 X 김숙 '너만 잘났냐 (You’re The Boss)' MV,m8kHESXE5ao,2016-06-03,10,201811,3810,-,531,윤정수|김숙|최고의 사랑|최고의 사랑 윤정수|나만 호구냐|나만 잘났쟈|유아더보스|UR The Boss,-,4,8
LUNA 루나 'Free Somebody' MV,lpwG8f9nt4s,2016-05-30,10,14002720,287207,-,15949,루나|f(x)|루나 솔로|LUNA SOLO|f(x) Solo|AMBER|프리솜바디|루나 MV|LUNA MV|루나 뮤직 비디오|루나 뮤비|푸리솜바디|Free Someone|LUNA EDM|LUNA SM|S.M.Entertainment|f(x) LUNA|f(x) 루나|에프엑스 솔로|에프엑스 보컬,-,3,35
[HENRY] Zayn-Pillowtalk Cover,-Bsiqs-4BqQ,2016-05-30,10,1928565,139333,-,4633,헨리|헨리 커버|PILLOWTALK,-,1,35
LUNA 루나 'Free Somebody' MV Teaser,_x0PEu5J3V0,2016-05-29,10,365197,16728,-,1433,루나|f(x)|루나 솔로|LUNA SOLO|f(x) Solo|AMBER|프리솜바디|루나 MV|LUNA MV|루나 뮤직 비디오|루나 뮤비|푸리솜바디|Free Someone|LUNA EDM|LUNA SM|S.M.Entertainment|f(x) LUNA|f(x) 루나|에프엑스 솔로|에프엑스 보컬,-,-,21
[선공개] 리듬과 감정을 가지고 있는 '휘성'의 판듀를 찾습니다!,MlJeeUqJzpU,2016-05-27,10,56178,923,-,113,-,-,3,50
[선공개] 미친 애드립의 소유자 바이브의 판듀가 되어주세요,C7WlM8GJBv4,2016-05-27,10,55597,561,-,58,-,-,4,35
[STATION] LAY 레이 '独角戏 (Monodrama)' MV,YbHAtjDaB9U,2016-05-26,10,4454310,204794,-,17173,EXO|레이|EXO 레이|LAY|EXO LAY|STATION LAY|스테이션 레이|모노드라마|레이 모노드라마|레이 자작곡|레이 MV|LAY MV,-,4,14
[RED VELVET MESSAGE] 2016 S.M. KIDS MODEL CONTEST,Pd_e9Q_O-U0,2016-05-26,10,107172,2527,-,142,SM 키즈 모델 콘테스트|SM 키즈|S.M.Entertainment Kids,-,-,39
2016 S.M. KIDS MODEL CONTEST,fy1IcWiSpvI,2016-05-26,10,221033,4958,-,431,SM 키즈 모델 콘테스트|SM 키즈|S.M.Entertainment Kids,-,-,51
[f(x) the 1st concert DIMENSION 4 - Docking Station] SURROUND VIEWING_PREVIEW,bohsOeraZ9k,2016-05-26,10,132744,5435,-,282,도킹스테이션|에프엑스 서라운드 뷰잉|에펙스 서뷰,-,2,8
NCT LIFE in Seoul EP 02,go_YvYsanjY,2016-05-24,10,500231,8166,-,357,NCT 서울|엔씨티 서울|유타|YUTA|DOYONG|TAEYONG|DOHYUN|SM ROOKIES|에스엠 루키즈|TEN|쿤|윈윈|WinWin|WIN WIN|KUN|NCT KUN,-,29,41
NCT LIFE in Seoul EP 01,eq2CgDjlRR8,2016-05-24,10,696639,16035,-,632,NCT 서울|엔씨티 서울|유타|YUTA|DOYONG|TAEYONG|DOHYUN|SM ROOKIES|에스엠 루키즈|TEN|쿤|윈윈|WinWin|WIN WIN|KUN|NCT KUN,-,29,4
JONGHYUN 종현 '좋아 (She is)' MV,jmNhfjzmMrU,2016-05-23,10,10130489,350610,-,23284,SHINee|종현|샤이니|jonghyun|김종현|종현 솔로|샤이니 종현 솔로|뮤직비디오|뮤비|MV|music video|Music Video|JH|좋아|she is|종현 쉬이즈|SHInee Solo|JONGHYUN SOLO|SHINEE SOLO|SHNIEE FULL ALBUM|좋아 MV|종현 MV|종현 뮤직 비디오|종현 솔로 뮤직 비디오|She Is MV,-,3,26
JONGHYUN 종현 '좋아 (She is)' Teaser Clip 4,hFhKVAUCOkA,2016-05-21,10,209031,10614,-,433,SHINee|종현|샤이니|jonghyun|김종현|종현 솔로|샤이니 종현 솔로|뮤직비디오|뮤비|MV|music video|Music Video|JH|좋아|she is|종현 쉬이즈|SHInee Solo|JONGHYUN SOLO|SHINEE SOLO|SHNIEE FULL ALBUM,-,-,18
JONGHYUN 종현 '좋아 (She is)' Teaser Clip 3,InBlTOV6aao,2016-05-20,10,212796,12060,-,480,SHINee|종현|샤이니|jonghyun|김종현|종현 솔로|샤이니 종현 솔로|뮤직비디오|뮤비|MV|music video|Music Video|JH|좋아|she is|종현 쉬이즈|SHInee Solo|JONGHYUN SOLO|SHINEE SOLO|SHNIEE FULL ALBUM,-,-,18
[STATION] 다나 '울려 퍼져라 (Touch You)' MV,8G0wj-ixaWs,2016-05-19,10,430801,10800,-,738,Dana|다나 STATION|천상지희 다나|SM 다나|다나 MV|Dana MV|Dana Music Video|SM STATION|STATION|에스엠 스테이션,-,5,25
JONGHYUN 종현 '좋아 (She is)' Teaser Clip 2,XT0aiz2yD3Y,2016-05-19,10,232173,12627,-,386,SHINee|종현|샤이니|jonghyun|김종현|종현 솔로|샤이니 종현 솔로|뮤직비디오|뮤비|MV|music video|Music Video|JH|좋아|she is|종현 쉬이즈|SHInee Solo|JONGHYUN SOLO|SHINEE SOLO|SHNIEE FULL ALBUM,-,-,18
JONGHYUN 종현 '좋아 (She is)' Teaser Clip 1,dkm0k3FVnIQ,2016-05-18,10,350316,20151,-,1102,SHINee|종현|샤이니|jonghyun|김종현|종현 솔로|샤이니 종현 솔로|뮤직비디오|뮤비|MV|music video|Music Video|JH|좋아|she is|종현 쉬이즈|SHInee Solo|JONGHYUN SOLO|SHINEE SOLO|SHNIEE FULL ALBUM,-,-,18
AMBER 엠버 'On My Own (Feat.Gen Neo) (Korean ver.)' MV,nNqwlNnw_JE,2016-05-18,10,1192705,59334,-,2330,엠버|에프엑스|크로싱|Crossing|Amber YouTube|온 마이온|Shake That Brass|borders|보더스|엠버 온마이온|엠버 신곡|엠버 MV|Amber MV,-,2,55
AMBER 엠버 'CROSSING' Teaser,FPVetOF9X8U,2016-05-15,10,381560,31980,-,2251,앰버|앰버 크로싱|f(x) Amber|f(x) AMBER|f(x) Solo|f(x) Single|Crosing|에프엑스|애프액스|엠버 솔로|On My Own|온마이온|Beautiful|Amber Solo|Krystal|Victoria|Luna|크로싱 티저|엠버 티저|엠버 신곡|Amber Shake That Brass,-,-,54
TIFFANY 티파니 'I Just Wanna Dance' Making Film,tzgL7yRy2fQ,2016-05-13,10,621262,25718,-,835,티파니|SNSD|아이저스트 워너 댄스|IJWD|소녀시대|Girls' Generation|小女時代|소녀시대 태티서|Taeyeon|Tiffany|태연|서현|tts|GIRLS GENERATION|GG|에스엠|티티에스|SMENTERTAINMENT|TaeTiSeo|써니|HYOYEON|SOOYOUNG|태티서 뮤비|Girls Generation 태티서|GG-TTS|에스엔에스디|파니파니|I Just Wanna|티파니 솔로|Tiffany Solo|TIFFANY|I just Wanna Dance MV|I Just Wanna Dance Music Video,-,4,21
[STATION] 케이윌 X 백현 'The Day' MV,4GaVYO2x2Us,2016-05-13,10,3306936,113406,-,4744,백현|EXO 백현|케이윌|K.will|더 데이|SM STATION|STATION 백현|EXO|E.X.O|SM EXO|EXO Vocal|EXO Duet|BAEKHYUN|EXO BAEKHYUN|EXO Collaboration|EXO Collabo|EXO Digital Single|EXO The Day|EXO 더데이,-,4,15
[STATION] R3hab X f(AMBER+LUNA) 'Wave' MV Making Film,CTwx2lMlaXQ,2016-05-11,10,509100,18541,-,624,엠버|루나|차비앤기|리합|S.M.Entertainment|리앱|에프엑스 SM STATION|리햅|SM EDM,-,2,28
TIFFANY 티파니 'I Just Wanna Dance' MV,E0Y3ABqK7M4,2016-05-10,10,27759961,401020,-,38392,티파니|SNSD|아이저스트 워너 댄스|IJWD|소녀시대|Girls' Generation|小女時代|소녀시대 태티서|Taeyeon|Tiffany|Seohyun|태연|서현|tts|GIRLS GENERATION|GG|에스엠|에스엠 엔터테인먼트|티티에스|SMENTERTAINMENT|KPOP|TaeTiSeo|써니|HYOYEON|SOOYOUNG|YOONA|디어산타크로스|태티서 뮤비|Girls Generation 태티서|GG-TTS|에스엔에스디|파니파니|I Just Wanna|티파니 솔로|Tiffany Solo|TIFFANY|I just Wanna Dance MV|I Just Wanna Dance Music Video,-,3,36
TIFFANY 티파니 'I Just Wanna Dance' MV Teaser,sNGDga7UuTU,2016-05-09,10,1539272,67648,-,5651,티파니|SNSD|아이저스트 워너 댄스|IJWD|소녀시대|Girls' Generation|小女時代|소녀시대 태티서|Taeyeon|Tiffany|Seohyun|태연|서현|tts|GIRLS GENERATION|GG|에스엠|에스엠 엔터테인먼트|티티에스|SMENTERTAINMENT|KPOP|TaeTiSeo|써니|HYOYEON|SOOYOUNG|YOONA|디어산타크로스|태티서 뮤비|Girls Generation 태티서|GG-TTS|에스엔에스디|파니파니|I Just Wanna|티파니 솔로|Tiffany Solo|TIFFANY,-,-,21
[STATION] R3hab X f(AMBER+LUNA) 'Wave' MV,VkFFGVfquFU,2016-05-05,10,4330569,153295,-,9347,엠버|루나|차비앤기|리합|S.M.Entertainment|리앱|에프엑스 SM STATION,-,3,21
[STATION] Inlayer 'MINDJACK' MV,MWmOwpUdZc0,2016-04-28,10,291663,14605,-,1534,SM STATION|STATION|스테이션|에스엠 엔터테인먼트|에스엠 스테이션|인레이어|마인드젝|마인드잭|헤비메탈|Heavymetal|SM Heavy Metal|SM Inlayer,-,4,11
[f(x) the 1st concert DIMENSION 4 - Docking Station]  SURROUND VIEWING TEASER,gYL1NueFQcM,2016-04-27,10,228414,10913,-,680,에프엑스|f(x) 에프엑스 서라이드 뷰잉|에프엑스 서라인드 뷰잉|에프엑스 셔뷰|코엑스 아티움|아티움 서뷰,-,-,42
[GIRLS' GENERATION 4th TOUR - Phantasia - in SEOUL] SURROUND VIEWING_PREVIEW,BgnIaBKqkPc,2016-04-26,10,218234,8277,-,481,-,-,1,25
[SMROOKIES] 한솔&쿤의 중국어 교실,A7ZhvJtjT-4,2016-04-25,10,329562,16741,-,1141,SM루키즈|HANSOL|KUN|쿤|NCT 쿤|NCT 한솔|NCT|NCT U,-,2,42
[STATION] 김범수 X KENZIE '서툰 시 (Pain Poem)' MV,N5UHbhycra8,2016-04-21,10,497350,11844,-,1129,SM STATION|STATION|스테이션|에스엠 엔터테인먼트|에스엠 스테이션|김범수|아구스|데이비드 맥기니스|이주영|켄지|태양의 후예 아구스|범수|이범수|SM 김범수|페인 포임|残诗|에스엠 김범수,-,4,37
YESUNG 예성 '문 열어봐 (Here I am)' MV,SNVxS7DPADI,2016-04-18,10,9336734,239237,-,24176,예성|예성 솔로 1집|YESUNG|SJ Lable|Super Junior|히얼 아이 엠|예성 솔로|SJ KRY|슈퍼주니어|SUPER JUNIOR|藝聲|艺声|이 쎵(yì shēng)|イェソン|SUPER JUNIOR-K.R.Y.|규현|문 열어봐|Here I am|2. 벚꽃잎|Spring in me|3. Between|4. 우리|5. 메아리|6. 어떤 말로도|7. 달의 노래|My Dear|Confession|예성 찬열|YS SUJU|SUJU|Super Junior Solo|YEUNG SOLO|예성 MV|문 열어봐 MV|문 열어봐 Music Video,-,5,19
YESUNG 예성 '문 열어봐 (Here I am)' MV Teaser,XLChf3SsRpo,2016-04-18,10,308926,26866,-,3010,예성|예성 솔로 1집|YESUNG|SJ Lable|Super Junior|히얼 아이 엠|예성 솔로|SJ KRY|슈퍼주니어|SUPER JUNIOR|藝聲|艺声|이 쎵(yì shēng)|イェソン|SUPER JUNIOR-K.R.Y.|규현|문 열어봐|Here I am|2. 벚꽃잎|Spring in me|3. Between|4. 우리|5. 메아리|6. 어떤 말로도|7. 달의 노래|My Dear|Confession|예성 찬열|YS SUJU|SUJU|Super Junior Solo|YEUNG SOLO,-,-,40
[판타스틱 듀오] 참~알기 쉬운 ‘판타스틱 듀오’ 참여 방법 (feat. 매실),F4FB_bBZGrA,2016-04-15,10,46696,1016,-,66,-,-,2,1
"[판타스틱 듀오] ‘어묵 소녀’ 다미, 김범수 콘서트 무대에 서다",DYFQrb4qFiU,2016-04-15,10,654216,3321,-,225,-,-,3,7
NCT LIFE In Bangkok 예고편,EgldXGukcro,2016-04-15,10,240490,12778,-,922,NCT|NCT 리얼리티|NCT Reality|TEN|MARK|DOYONG|JAEHYUN|TAEYONG|TAEIL|NCT U|일곱 번째 감각|The 7th Sense|WITHOUT YOU|쟈니|한솔|SM ROOKIES,-,-,57
YESUNG 예성 The 1st Mini Album ‘Here I am’ Highlight Medley,p3TEaAFs2kQ,2016-04-15,10,356819,31718,-,3530,예성|예성 솔로 1집|YESUNG|SJ Lable|Super Junior|히얼 아이 엠|예성 솔로|SJ KRY|슈퍼주니어|SUPER JUNIOR|藝聲|艺声|이 쎵(yì shēng)|イェソン|SUPER JUNIOR-K.R.Y.|규현|문 열어봐|Here I am|2. 벚꽃잎|Spring in me|3. Between|4. 우리|5. 메아리|6. 어떤 말로도|7. 달의 노래|My Dear|Confession|예성 찬열|YS SUJU|SUJU|Super Junior Solo|YEUNG SOLO,-,1,24
[STATION] 김희철&김정모 X 휘인 (of 마마무) '나르시스 (Narcissus)' MV,W16RU4e_Kf0,2016-04-14,10,2209118,65102,-,6535,SM STATION|STATION|스테이션|김희철|김정모|휘인|Heechul|MAMAMOO|마마무|M&D|SuperJunior|JUNGMO|Kim JungMo|에스엠 엔터테인먼트|에스엠 스테이션|WheeIn|纳西索斯|Narcissus|纳西索斯 (伴奏)|Kim Hee Chul|Kim Jung Mo|맘마무|희철 휘인|희철 마마무|Hee Chul WheeIn,-,3,55
NCT U 엔시티 유 'WITHOUT YOU (Chinese Ver.)' MV,kgWdgwukIj8,2016-04-12,10,1704045,88629,-,3853,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국|TY|SM TY|엔씨티 U|TAEYONG|TAYONG|NCT Teaser|NCT Teaser Video|SM Teaser|도영|WITHOUT YOU|WITHOUT U|일곱번째 감각|The 7th Sense|위드아웃유|위드아츄|위닷츄,-,3,32
NCT U 엔시티 유 '일곱 번째 감각 (The 7th Sense)' Performance Video,yTmR-ogUXqo,2016-04-11,10,19727014,522927,-,18637,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국|TY|SM TY|엔씨티 U|TAEYONG|TAYONG|NCT Teaser|NCT Teaser Video|SM Teaser|도영|WITHOUT YOU|WITHOUT U|일곱번째 감각|The 7th Sense|위드아웃유|위드아츄|위닷츄,-,3,40
NCT U 엔시티 유 'WITHOUT YOU' MV,y6OcvS54KYQ,2016-04-10,10,23983054,642068,-,25536,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국|TY|SM TY|엔씨티 U|TAEYONG|TAYONG|NCT Teaser|NCT Teaser Video|SM Teaser|도영|WITHOUT YOU|WITHOUT U|일곱번째 감각|The 7th Sense|위드아웃유|위드아츄|위닷츄,-,3,32
NCT U 엔시티 유 '일곱 번째 감각 (The 7th Sense)' MV,3UGMDJ9kZCA,2016-04-09,10,116957125,2032931,-,160289,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국|TY|SM TY|엔씨티 U|TAEYONG|TAYONG|NCT Teaser|NCT Teaser Video|SM Teaser|도영|WITHOUT YOU|WITHOUT U|일곱번째 감각|The 7th Sense|위드아웃유|위드아츄|위닷츄,-,3,39
NCT U 엔시티 유 'WITHOUT YOU' MV Teaser,6Kex9yu1DeQ,2016-04-08,10,1062926,45056,-,3022,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국|TY|SM TY|엔씨티 U|TAEYONG|TAYONG|NCT Teaser|NCT Teaser Video|SM Teaser|도영|WITHOUT YOU|WITHOUT U|일곱번째 감각|The 7th Sense|위드아웃유|위드아츄|위닷츄,-,-,21
[STATION] 바이브 X 첸 X 헤이즈 '썸타 (Lil' Something)' MV,Npxqg9p1Q94,2016-04-07,10,5412394,163329,-,8126,바이브|Vibe|VIBE|VIVE|CHEN|EXO|HEIZ|헤이즈|썸타|EXO SINGLE|EXO Solo|첸|첸 헤이즈|SM STATION|STATION|스테이션|NCT|류재현,-,3,32
EXO '판타스틱 듀오' 촬영기,9nfg06SKjrM,2016-04-06,10,6516718,280689,-,8634,엑소 판듀|에브리싱|everysing|everything,-,7,23
NCT U 엔시티 유 Teaser #5 DOYOUNG,R4Kew9oX6mc,2016-04-05,10,1133847,55948,-,2017,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국|TY|SM TY|엔씨티 U|TAEYONG|TAYONG|NCT Teaser|NCT Teaser Video|SM Teaser|도영,-,-,19
NCT U 엔시티 유 Teaser #4 JAEHYUN,rc640xgdz3g,2016-04-05,10,1479979,68845,-,2284,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국|TY|SM TY|엔씨티 U|TAEYONG|TAYONG|NCT Teaser|NCT Teaser Video|SM Teaser|JAEHYUN,-,-,21
NCT U 엔시티 유 Teaser #3 TAEYONG,bRA0irBtxbo,2016-04-05,10,1599383,72812,-,4079,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국|TY|SM TY|엔씨티 U|TAEYONG|TAYONG|NCT Teaser|NCT Teaser Video|SM Teaser,-,-,22
NCT U 엔시티 유 Teaser #2 TEN,d4D6PbPryZk,2016-04-04,10,1521656,78000,-,4105,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies|루키즈 TEN|루키즈 텐|NCT 태국,-,-,21
NCT U 엔시티 유 Teaser #1 MARK,XovV6CuWRhk,2016-04-04,10,2098967,96466,-,5622,NCT|엔씨티|엔씨티 유|마크|재현|텐|TEN|JAE HYUN|Mark|태용|TAE YONG|Neo Culture Technology|S.M.Entertainment|SM NCT|SM New Boy Group|SM 엔씨티|엔씨티 마크|루키즈|SM Rookies|Rookies,-,-,24
[STATION] 문정재 X 김일지 'Regrets and Resolutions' MV,kan9E4iAKaI,2016-03-31,10,372082,18716,-,1157,SM Station|STATION|윤미래 스테이션|D.O.|유영진|SM Entertainment|SM|윤미래|Wendy|SM Collaboration|GG|SM Classic,-,6,14
EXO와 함께하는 판듀 사용설명서,sIitHllNTpQ,2016-03-31,10,212487,11480,-,656,판타스틱 듀오|판듀|에브리싱|everysing|Fatastic Duo|Fan Du|엑소,-,-,40
EXO와 함께하는 판타스틱 듀오!,6IoMqhy-KcI,2016-03-31,10,143912,8141,-,356,판타스틱 듀오|판듀|에브리싱|everysing|Fatastic Duo|Fan Du|엑소,-,-,48
발라드계 황태자 조성모의 판듀를 찾습니다!,pnpcrSw6BsY,2016-03-30,10,31543,1002,-,137,판타스틱 듀오|판듀|에브리싱|everysing|Fatastic Duo|Fan Du|조성모,-,-,34
[STATION] AMBER 엠버 'Borders' MV,bNT-zFJKifI,2016-03-24,10,7963560,312582,-,15177,STATION|SM STATION|에스엠 스테이션|SM 스테이션|엠버|f(x)|에프엑스 엠버|에프엑스|보더스|보더|엠버 신곡|엠버 MV|보더스 뮤비|보더스 MV|보더스 뮤직 비디오|엠버 뮤직비디오|엠버 신곡 뮤직 비디오|f(x) 뮤직비디오|Borders MV|Borders 뮤비|엠버 보더스|f(Amber),-,3,57
[Vyrl] 샤이니 태민_스쿨어탬(SCHOOL ATTAEM)_서울여대/성신여대 편,g18B7alOoQM,2016-03-24,10,129546,6448,-,252,TAEMIN|SHINee|바이럴|Press Your Number|School Attack|스쿨어택,-,1,42
EXO 콘서트 판타스틱한 떼창 이벤트,z3x3A4S7Jcw,2016-03-23,10,402194,31946,-,929,EXO에브리싱|엑소 떼창|에브리싱|EXO 럽미라잇|EXO 으르렁,-,3,17
[STATION] AMBER 엠버 'Borders' MV Teaser,LEvjsbZ8RIc,2016-03-22,10,337229,22758,-,1684,SM STATION|AMBER|f(x)|STATION|S.M.Entertainment|보더|보더스|엠버 보더스|에스엠 스테이션|SM 스테이션|SM 스테이션 엠버|엠버 신곡|f(x) Amber|Amber MV|f(x) MV|Amber MV Teaser,-,-,28
SUM Cafe & SUM Market PR Video,Ork6HWoqegQ,2016-03-21,10,107559,5533,-,445,-,-,-,28
[판타스틱듀오] 임창정 이번엔 댄스다,dok-OW6YDXo,2016-03-19,10,52886,1182,-,150,-,-,-,34
[EXO MESSAGE] 2016 S.M. GLOBAL AUDITION,MAerndrr0KI,2016-03-18,10,189260,9038,-,852,-,-,1,27
[LAY MESSAGE] 2016 S.M. GLOBAL AUDITION,K5mOZzgC_NY,2016-03-18,10,138955,6963,-,462,-,-,-,46
[S.M. ARTIST MESSAGE] 2016 S.M. GLOBAL AUDITION,n5mzWvVwwFY,2016-03-18,10,98423,2889,-,611,-,-,2,17
소녀시대 Girls’ Generation – Earth Hour 캠페인 참여 독려 영상,kLLWVQDL_lk,2016-03-18,10,248506,11370,-,745,-,-,-,55
[everyshot] 샤이니 태민 - 하이라이트 메들리 촬영 스케치 - Guess Who _everyshot ver,6l-CuJfbxYs,2016-03-17,10,101886,5710,-,179,-,-,-,16
Red Velvet 레드벨벳 '7월 7일 (One Of These Nights)' MV,9xWiro_tS1k,2016-03-16,10,29169208,596397,-,33839,Red Velvet|RV|레드벨벳|티져|레드벨벳 티져|아이린|웬디|슬기|조이|예리|Irene|Wendy|Seulgi|Joy|Yeri|The Velvet|더 벨벳|7월 7일|7/7|July 7th|7th July|RedVelvet|레벨|Revel|Red Velvet Teaser|레드벨벳 티저|The Red|Dumb Dumb|The Velvet Teaser|레드벨벳 MV|레드벨벳 7월 7일|7월 7일 티저|SM|SMTOWN|SM Entertainment|레벨업,-,4,31
[SBS 판타스틱듀오] 이선희 X 규현 ‘그대를 만나’,iMAdzNZSCDI,2016-03-16,10,1807251,28990,-,1813,-,-,4,27
[everyshot] 샤이니 태민 - 하이라이트 메들리 촬영 스케치 - Soldier #피아노와함께 _everyshot ver,xpyr57jNjQ4,2016-03-16,10,75209,4690,-,151,-,-,-,23
[STATION] Heritage X 종현 '한마디(Your Voice)' Prologue,n75Um5ObuEM,2016-03-16,10,231833,8360,-,499,-,-,-,32
[everyshot] 샤이니 태민 - 하이라이트 메들리 촬영 스케치 - Guess Who #연습연습 _everyshot ver,KXeHZWeCASw,2016-03-15,10,108001,6723,-,176,-,-,-,23
Red Velvet 레드벨벳 '7월 7일 (One Of These Nights)' MV Teaser,F5c7xuCmEI8,2016-03-14,10,1278210,42064,-,2529,Red Velvet|RV|레드벨벳|티져|레드벨벳 티져|아이린|웬디|슬기|조이|예리|Irene|Wendy|Seulgi|Joy|Yeri|The Velvet|더 벨벳|7월 7일|7/7|July 7th|7th July|RedVelvet|레벨|Revel|Red Velvet Teaser|레드벨벳 티저|The Red|Dumb Dumb|The Velvet Teaser|레드벨벳 MV|레드벨벳 7월 7일|7월 7일 티저|SM|SMTOWN|SM Entertainment|레벨업,-,-,25
[everyshot] 샤이니 태민 - 하이라이트 메들리 촬영 스케치 - Sexuality #감기조심_everyshot ver,pchdnzPf9d0,2016-03-14,10,130554,8154,-,344,-,-,-,23
SBS 판타스틱듀오 X 이선희 티저,GI55wBp969k,2016-03-12,10,61136,1446,-,152,-,-,-,24
Vyrl PR Video (Girls’ Generation),H9sw9irD9w4,2016-03-11,10,125075,5393,-,161,-,-,-,40
BEAT BURGER PR VIDEO_MQ Interview@ 2015 Ansan M Valley Rock Festival,ibLKIdEI6_Y,2016-03-11,10,51624,1785,-,76,비트버거,-,1,45
[STATION] YOONA 윤아 '덕수궁 돌담길의 봄 (Deoksugung Stonewall Walkway) (Feat. 10cm)' MV,yuCbJykB32M,2016-03-11,10,12566322,198317,-,13133,SM Station|STATION|윤미래 스테이션|윤미래 SM|Taeyon|D.O.|유영진|SM에필로그|SM Entertainment|SM|윤미래|Wendy|Staion 4th|Girls Generation|SM 십센치|SM 10cm|SM 윤아|SM Yoona|YoonA|Girls Generation Yoona|Yoona 10cm|SM Collaboration|小女時代|SNSD|GG|태연|GIRLS GENERATION,-,3,23
Vyrl PR Video (EXO),XX-GK6uPPbM,2016-03-10,10,187000,9857,-,363,바이럴|비럴|엑소|엑소 콘서트|S.M.Entertainment|SM,-,-,37
SUPER JUNIOR Special Event “SUPER CAMP” in BANGKOK,xUIwHxPsgIU,2016-03-08,10,131317,8982,-,690,슈퍼주니어|슈퍼주니어 방콕|슈퍼주니어 BANGKOK,-,1,14
[STATION] 에릭남 X 웬디 '봄인가 봐 (Spring Love)' MV,erErBFKPbMY,2016-03-04,10,13410548,172838,-,6769,STATION|에릭남|Eric Nam|웬디|WENDY|레드벨벳|Red Velvet|봄인가 봐|Spring Love|Spring|스테이션|SMTOWN,-,3,22
BEAT BURGER_DANCE PARTY in JAPAN@TSUTAYA O-EAST(16.03.22) PR VIDEO,sDqMBYSRyE8,2016-02-29,10,98213,3363,-,172,비트버거|댄스파티 인 지팬|일본 댄스파티|비트버그 일본 댄스 파티|비트버거 일본,-,-,36
[STATION] 윤미래 'Because of You' Epilogue,9EYFFGY6fFk,2016-02-25,10,848644,25958,-,1350,SM Station|Yoonmirae|STATION|비커스오브유|윤미래 비커스오브유|윤미래 스테이션|윤미래 SM|Kenzie|Matthew Tishler|Taeyon|D.O.|유영진|윤미래 에필로그|SM에필로그|STATION 에필로그|윤미래 MV|윤미래 뮤직비디오|Because of You MV|Because of You Music Video|Because of You 에필로그|STATION Yoonmirae|STATION 3rd|SM Entertainment|켄지|UR|Sing For You|EXO|SM|타이거 JK|윤미래|Mirae|Yoon Mirae,-,2,39
