title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
[Mood Diary] ‘넌 심심할 때 뭐해?’ - 범규 (BEOMGYU),WAofcq8lJ-Y,2021-04-03,10,831352,107725,-,4745,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|Study with me|스터디윗미|플레이리스트|playlist|무드 다이어리|mood diary|공부할때 추천곡|relaxing|chill|투바투,-,38,2
[Mood Diary] ‘안자고 뭐해?’ - 휴닝카이 (HUENINGKAI),C7G8RhhN2f0,2021-04-02,10,472960,76509,-,3515,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|스터디윗미|Study with me|플레이리스트|playlist|눕방|무드 다이어리|mood diary|공부할때 추천곡|relaxing|chill|투바투,-,36,6
[Mood Diary] ‘자꾸 딴짓이 하고 싶어져!’ - 태현 (TAEHYUN),NIxWA7SwvwI,2021-04-02,10,782059,109813,-,4971,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|스터디윗미|Study with me|플레이리스트|playlist|공부할때 음악|무드 다이어리|mood diary|공부할때 추천곡|relaxing|chill|투바투,-,32,37
[EPISODE] TXT (투모로우바이투게더) '하굣길 (Way Home)' MV Shooting Sketch,HbY1cbbPpuc,2021-04-01,10,253888,52113,-,1572,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,4,11
TXT (투모로우바이투게더) 'Poppin' Star' Dance Practice,DF_scSQac7Y,2021-03-31,10,2151981,258461,-,7716,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,5
[EPISODE] TAEHYUN & HUENINGKAI on 'Listen' - TXT (투모로우바이투게더),uKIF2B-G9XA,2021-03-30,10,150820,35261,-,1227,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,8,28
[++line] EP18. ‘Blue Hour’ behind #1. Our story - TXT (투모로우바이투게더),fdXUgFy1Hpk,2021-03-27,10,360127,54649,-,1993,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,28,47
[T:TIME] TXT's Ramyeon Party - TXT (투모로우바이투게더),O7sIZVx2Q2o,2021-03-23,10,387356,65413,-,2039,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,27
[T:TIME] 'Poppin' Star' stage (SOOBIN focus) @ SHINE X TOGETHER - TXT (투모로우바이투게더),AqDe5SGu9aM,2021-03-21,10,160896,27831,-,700,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,22
[T:TIME] 'Poppin' Star' stage (YEONJUN focus) @ SHINE X TOGETHER - TXT (투모로우바이투게더),dTKDiI4xCII,2021-03-21,10,206409,31063,-,778,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,22
[T:TIME] 'Poppin' Star' stage (BEOMGYU focus) @ SHINE X TOGETHER - TXT (투모로우바이투게더),hKmQe6Ct4DU,2021-03-21,10,192727,33388,-,1134,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,22
[T:TIME] 'Poppin' Star' stage (TAEHYUN focus) @ SHINE X TOGETHER - TXT (투모로우바이투게더),vVf7K7VHAGM,2021-03-21,10,146781,34074,-,1265,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,22
[T:TIME] 'Poppin' Star' stage (HUENINGKAI focus) @ SHINE X TOGETHER - TXT (투모로우바이투게더),wTGYZTSdZKk,2021-03-21,10,120700,30934,-,1502,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,22
[T:TIME] 'Poppin' Star' stage @ SHINE X TOGETHER - TXT (투모로우바이투게더),rA3VDd79ZW8,2021-03-21,10,1525241,134081,-,3445,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,24
[EPISODE] TXT (투모로우바이투게더) 'VOGUE' Photo Shooting Sketch,sIi5yf519r4,2021-03-20,10,297169,62865,-,2435,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,4,11
[EPISODE] TXT (투모로우바이투게더) 2020 MAMA Behind the Scenes,TeaerOC2fXA,2021-03-17,10,377497,63380,-,2221,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,18,49
[T:TIME] TAEHYUN's Birthday! - TXT (투모로우바이투게더),xOHZg2kP2r0,2021-03-11,10,292653,66824,-,2397,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,4,45
"[2021 DREAM WEEK] TXT (투모로우바이투게더) See you next time, MOA #MOA_CAMPUS",tWUWEtJuEA8,2021-03-04,10,256110,64074,-,2397,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,-,48
[2021 DREAM WEEK] TXT (투모로우바이투게더) '청춘총회' #MOA_CAMPUS,p1O3W4viw3w,2021-03-03,10,1334093,88220,-,4488,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,1,11,32
[2021 DREAM WEEK] TXT (투모로우바이투게더) 'T-MI' - HUENINGKAI #MOA_CAMPUS,joQpZgwytXw,2021-03-03,10,190603,42594,-,1575,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,4
[2021 DREAM WEEK] TXT (투모로우바이투게더) 'T-MI' - TAEHYUN #MOA_CAMPUS,zqtgCEDHdnY,2021-03-03,10,193396,40770,-,1255,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,5
[2021 DREAM WEEK] TXT (투모로우바이투게더) 'T-MI' - BEOMGYU #MOA_CAMPUS,7AzNQhiIQpg,2021-03-03,10,199247,41729,-,1331,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,4
[2021 DREAM WEEK] TXT (투모로우바이투게더) 'T-MI' - YEONJUN #MOA_CAMPUS,BEct55AjIUc,2021-03-03,10,516799,61381,-,1938,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,4
[2021 DREAM WEEK] TXT (투모로우바이투게더) 'T-MI' - SOOBIN #MOA_CAMPUS,okJ59q4tqfw,2021-03-03,10,215977,52535,-,2162,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,4
[2021 DREAM WEEK] TXT (투모로우바이투게더) 'T-MI' - TOMORROW X TOGETHER #MOA_CAMPUS,_mmBLrvDUYA,2021-03-02,10,365636,79685,-,2928,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,8,22
[2021 DREAM WEEK] TXT (투모로우바이투게더) '그냥 괴물을 살려두면 안 되는 걸까' Dance Practice (CU ver.) #MOA_CAMPUS,5yR8zRmwLNo,2021-02-27,10,1116309,134723,-,4281,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|그냥 괴물을 살려두면 안 되는 걸까|Can't We Just Leave The Monster Alive?,-,3,56
[2021 DREAM WEEK] TXT (투모로우바이투게더) Behind the Scenes of 'Sriracha' Cover #MOA_CAMPUS,OKov3GfNLWY,2021-02-26,10,684483,107640,-,2940,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,5,46
[2021 DREAM WEEK] TXT (투모로우바이투게더) 'Sriracha' Dance Practice #MOA_CAMPUS,tMJ3pM4Fzzo,2021-02-26,10,1599903,165401,-,4510,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,3
[2021 DREAM WEEK] TXT (투모로우바이투게더) '오늘의 TXT' Collection #MOA_CAMPUS,ZS5X4HHVDNQ,2021-02-25,10,388039,94524,-,6565,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,11,30
[2021 DREAM WEEK] TXT (투모로우바이투게더) 'Sriracha' (Original Song: Marteen),NJz6MoMsOGo,2021-02-25,10,4022159,251467,-,12885,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,6
"[2021 DREAM WEEK] TXT (투모로우바이투게더) Hello, MOA CAMPUS #MOA_CAMPUS",p9ACUWhyBvs,2021-02-23,10,326767,75471,-,3068,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,1
TXT (투모로우바이투게더) 2021 NYEL '동물원을 빠져나온 퓨마 (PUMA)' YEONJUN SOLO Dance Practice,2CFJxHWILrg,2021-02-23,10,440795,80450,-,2377,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,-,52
[EPISODE] YEONJUN's 2021 F/W NYFW Behind the Scenes - TXT (투모로우바이투게더),g9puiDrflts,2021-02-21,10,870102,137676,-,4976,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,14,41
TXT (투모로우바이투게더) 2021 NYEL '날씨를 잃어버렸어 (We Lost The Summer)' Intro Dance Practice,8M77ziieeyg,2021-02-20,10,591638,99556,-,3679,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,20
TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' @ SHIBUYA NOTE,bL06tsEoqCY,2021-02-19,10,511430,72301,-,2868,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,40
[EPISODE] TXT (투모로우바이투게더) PLAYGROUND Behind the Scenes,fAnF3A8NTwo,2021-02-18,10,1216667,152881,-,3814,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,11,4
[T:TIME] Behind the Scenes from Boni Hani Shoot - TXT (투모로우바이투게더),X9zt50cWZFI,2021-02-17,10,221172,45326,-,1160,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,37
[EPISODE] TXT (투모로우바이투게더) The MMA 2020 Behind the Scenes,_YPwAPS6RnI,2021-02-16,10,310461,59497,-,1945,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,8,46
Find the Best Yangban Challenge - TXT (투모로우바이투게더),pFvkurXprDk,2021-02-10,10,521252,81917,-,2623,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,22,52
Happy New Year! - TXT (투모로우바이투게더),yaILUArBTq8,2021-02-10,10,239448,65065,-,2153,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,9
[2020 MOA ACADEMY] TXT (투모로우바이투게더) GRADUATION (with. MOA),mjVmT-pBsVg,2021-02-09,10,1020050,151345,-,4735,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,14,34
[PREVIEW] TXT (투모로우바이투게더) 'TXT MEMORIES : FIRST STORY' SPOT #2,EKG6iWqr7f4,2021-02-08,10,218865,64358,-,2261,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,22
"TXT (투모로우바이투게더) '5時53分の空で見つけた君と僕 [Japanese Ver.]' @ TOMORROW X TOGETHER Map for ""STILL DREAMING""",bUIDyJv7-DU,2021-02-08,10,605029,81598,-,2760,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,38
TXT (투모로우바이투게더 ) 'Force' @ BREAK OUT,gxloF4GQNUs,2021-02-03,10,1578054,151778,-,5411,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,38
[T:TIME] TAEHYUN's Intense Ab Workout - TXT (투모로우바이투게더),eDC4YMaRNiE,2021-02-03,10,342517,68481,-,2174,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,43
[T:TIME] SOOBIN's Birthday Party - TXT (투모로우바이투게더),mznBaDX9MJI,2021-01-30,10,483804,93250,-,2649,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,5,53
TXT (투모로우바이투게더 ) 'Force' @ Music Station,dijxslk8Kek,2021-01-29,10,2726535,163368,-,7392,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,35
[T:TIME] The Maknaez's Vocal Warm-Up Session - TXT (투모로우바이투게더),xZbXx-yX2FE,2021-01-28,10,341241,77591,-,2668,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,53
TXT (투모로우바이투게더 ) '5時53分の空で見つけた君と僕 [Japanese Ver.]' @ PLAYLIST,unEThravOoE,2021-01-26,10,1472003,99595,-,3304,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,32
TXT (투모로우바이투게더 ) '5時53分の空で見つけた君と僕 [Japanese Ver.]' @ Sukkiri,8wlyFyGZGUI,2021-01-26,10,483021,67507,-,2053,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,42
2021 TXT FANLIVE SHINE X TOGETHER Announcement,qWaodEsgk64,2021-01-25,10,247531,64264,-,2498,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,19
[T:TIME] SOOBIN's Guitar Recital - TXT (투모로우바이투게더),QhPxUwt7uFw,2021-01-23,10,263031,66135,-,1706,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,-,51
TXT (투모로우바이투게더 ) '5時53分の空で見つけた君と僕 [Japanese Ver.]' @ BUZZ RHYTHM 02,yboMYi358Hk,2021-01-22,10,608442,84272,-,3027,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,39
[T:TIME] YEONJUN's Dance Time - TXT (투모로우바이투게더),GCZr8AAyYpE,2021-01-21,10,419012,92163,-,3249,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,26
TXT (투모로우바이투게더) '동물원을 빠져나온 퓨마 (Dance Break ver.)' 2021 GDA Dance Practice,Py4SDmNKgfI,2021-01-20,10,1187424,150824,-,4849,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,4,19
TXT (투모로우바이투게더) 'ある日、頭からツノが生えた (CROWN) [Japanese Ver.]' (TXT focus) @ CDTV Live! Live!,t1TCK8yXGtQ,2021-01-18,10,3509266,186619,-,4419,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,54
TXT (투모로우바이투게더) 'ある日、頭からツノが生えた (CROWN) [Japanese Ver.]' @ CDTV Live! Live!,_zO6_SSwqhI,2021-01-18,10,4393826,258424,-,7451,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,4,9
"[T:TIME] '세계가 불타버린 밤, 우린... (Can't You See Me?)’ stage @ 2021 GDA  - TXT (투모로우바이투게더)",rIgsMQI6J6U,2021-01-17,10,263425,51217,-,1291,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,3
[T:TIME] ‘동물원을 빠져나온 퓨마 (Dance Break ver.)’ stage @ 2021 GDA - TXT (투모로우바이투게더),o1izpg7HmGc,2021-01-17,10,326502,58974,-,2067,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,4,6
[EPISODE] YEONJUN's 'Live On' Cameo Appearance Behind the Scenes - TXT (투모로우바이투게더),jm9ZtU34CBU,2021-01-16,10,1182605,200448,-,5819,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,8,44
[T:TIME] TAEHYUN Having Fun,CDh9U1uZwt8,2021-01-14,10,240915,63164,-,1959,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,-,50
TXT (투모로우바이투게더) 'Sherlock' 2020 SBS 가요대전 Dance Practice,keXzZbB2QaA,2021-01-12,10,935730,118271,-,2977,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,57
TXT (투모로우바이투게더) 'HUG' 2020 KBS 가요대축제 Dance Practice,6fuCHWgZHtw,2021-01-09,10,754732,100071,-,3015,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,21
[T:TIME] F2020 Recording Behind the Scenes - TXT (투모로우바이투게더),d8BZI-EJnxY,2021-01-07,10,676376,126818,-,3598,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,53
[T:TIME] Stretching Time with YEONJUN - TXT (투모로우바이투게더),JkUlJ3arnjY,2021-01-06,10,417518,86911,-,2796,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,1,38
[PREVIEW] TXT (투모로우바이투게더) 'TXT MEMORIES : FIRST STORY' SPOT,NWwlYFfs84A,2021-01-04,10,378762,101275,-,4941,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,1
[T:TIME] 2021 Season's Greetings Unboxing - TXT (투모로우바이투게더),VaCLgO7k1Zk,2021-01-02,10,297085,58203,-,1950,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,10,47
[T:TIME] Happy New Year 2021 - TXT (투모로우바이투게더),llBh-hsYakU,2020-12-31,10,225344,63880,-,2500,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,56
2021 NYEL Message for MOA - TXT (투모로우바이투게더),Ys-ISszxmSg,2020-12-31,10,209086,60406,-,2530,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,2,13
TXT (투모로우바이투게더) 2020 MAMA Performance Dance Practice,IqodQuZVt4Q,2020-12-30,10,1075650,108203,-,2508,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,3,3
TXT (투모로우바이투게더) 'F2020' Lyric Video (Original Song: Avenue Beat),zyfUmUg0_T8,2020-12-30,10,2428916,246192,-,11020,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|F2020|투바투 커버곡|TXT F2020,-,3,3
TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나 (Blue Hour)' (TXT focus) @ CDTV Live! Live! Christmas Special,9imxI6S3qGw,2020-12-30,10,3019030,167761,-,3857,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트,-,4,31
