title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
TXT (투모로우바이투게더) '9와 4분의 3 승강장에서 너를 기다려 (Run Away)' Official Teaser 1,dq_dH40lnHg,2019-10-13,10,2916097,533162,-,23126,투모로우바이투게더|빅히트|빅히트엔터테인먼트|신인|신인그룹|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|TOMORROW X TOGETHER|TXT|Big Hit Entertainment|Bighit|New Boy Group|New Boy Group 2019|Debut|The Dream Chapter MAGIC|꿈의 장 MAGIC|9와 4분의 3 승강장에서 너를 기다려|9 and Three Quarters|Run Away,-,1,6
TXT (투모로우바이투게더) The Dream Chapter: MAGIC Concept Trailer,o-_j-XoaUuU,2019-10-02,10,7568768,1103965,-,46464,투모로우바이투게더|빅히트|빅히트엔터테인먼트|신인|신인그룹|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|TOMORROW X TOGETHER|TXT|Big Hit Entertainment|Bighit|New Boy Group|New Boy Group 2019|Debut|The Dream Chapter MAGIC|꿈의 장 MAGIC|Concept Trailer,-,4,14
TXT (투모로우바이투게더) - The Dream Chapter: MAGIC,9ke0GTL4OKM,2019-10-01,10,2123067,340956,-,10480,투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter|꿈의장|MAGIC,-,-,14
j-hope 'Chicken Noodle Soup (feat. Becky G)' MV,i23NEQEFpgQ,2019-09-27,10,389054349,11939015,-,789128,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|j-hope|제이홉|베키지|Becky G|치킨 누들 숩|Chicken Noodle Soup|CNS,-,4,29
PLUS GLOBAL AUDITION #INVITATION,NEEa6V0f-6M,2019-09-04,10,2353282,293041,-,21623,BIGHIT|빅히트|KPOP|plusglobalaudition|globalaudition|girlgroup|girlband|bighitentertainment|sourcemusic,-,1,47
PLUS GLOBAL AUDITION #THE_GIRL 2,NK-kD2cH0VY,2019-09-04,10,1662051,158023,-,11611,BIGHIT|빅히트|plusglobalaudition|globalaudition|kpop|girlgroup|girlband|audition|playful|lovely|unique|sassy|bighitentertainment|bighit|sourcemusic|source|빅히트엔터테인먼트,-,-,25
PLUS GLOBAL AUDITION #THE_GIRL 1,URrITzs_Fb8,2019-09-04,10,3296205,252451,-,13103,BIGHIT|빅히트|plusglobalaudition|globalaudition|kpop|girlgroup|girlband|audition|playful|lovely|unique|sassy|bighitentertainment|bighit|source|sourcemusic|빅히트엔터테인먼트,-,-,25
Big Hit Corporate Briefing with the Community (2H 2019),IGI3yYhzDfc,2019-08-25,10,1036285,182068,-,8096,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,41,35
BTS (방탄소년단) LOVE MYSELF Global Campaign Video,Eo_mo5vA7tw,2019-07-29,10,17316826,2923619,-,170041,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|ENDviolence,-,2,30
HipHop Competition 'Hit It 7' (KOR),PhWsSgr0M6M,2019-06-10,10,956129,55571,-,2694,BIGHIT|빅히트|방탄소년단|BTS|TXT|TOMORROW X TOGETHER|Hit It|Hiphop|Competition,-,-,1
HipHop Competition 'Hit It 7' (ENG),NiiBF59ZLU0,2019-06-10,10,1444570,168332,-,6419,BIGHIT|빅히트|방탄소년단|BTS|TXT|TOMORROW X TOGETHER|Hit It|Hiphop|Competition,-,-,1
TXT (투모로우바이투게더) '별의 낮잠 (Nap of a star)' Official MV,XkDA02FHHik,2019-06-05,10,10359868,1309095,-,57393,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|별의낮잠|Nap of a star,-,5,33
[EPISODE] It's Snack Time of Big Hit @190427 Show Music Core,OBMDK9oR8x4,2019-05-22,10,9038102,1018933,-,34290,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|투모로우바이투게더|TOMORROW X TOGETHER|TXT|투바투|이현|LEE HYUN|EPISODE|에피소드,-,4,27
TXT (투모로우바이투게더) 'Cat & Dog' Official MV (English ver.),nvO17uPanBY,2019-05-03,10,13068244,1423983,-,51635,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|CatAndDog|캣앤독,-,3,41
TXT (투모로우바이투게더) 'Cat & Dog' Official Teaser (English ver.),RE_qxf7cIeo,2019-05-01,10,3277525,520358,-,18188,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|CatAndDog|캣앤독,-,-,37
BTS (방탄소년단) '작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)' Official MV ('ARMY With Luv' ver.),62E_xyj_oDA,2019-04-26,10,105427530,5233126,-,216387,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|작은 것들을 위한 시|Boy With Luv|ARMY With Luv|맵오브더소울|페르소나|MAP OF THE SOUL|PERSONA|Halsey|할시,-,4,4
TXT (투모로우바이투게더) 'Cat & Dog' Official MV,NaKrke1EL1A,2019-04-24,10,107499982,4291161,-,195410,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|CatAndDog|캣앤독,-,3,41
TXT (투모로우바이투게더) 'Cat & Dog' Official Teaser (냥 version),dGxQyZz6D3g,2019-04-23,10,2326720,423905,-,8549,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|CatAndDog|캣앤독,-,-,30
TXT (투모로우바이투게더) 'Cat & Dog' Official Teaser (멍 version),_hxXVAbwGFM,2019-04-22,10,2426122,439070,-,12705,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|CatAndDog|캣앤독,-,-,24
2019 BigHit Global Audition #TXT,zbcQwAkOkrM,2019-04-17,10,2207662,156200,-,5342,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,12
2019 BigHit Global Audition #BTS,valtyqQbXTM,2019-04-17,10,4362304,475007,-,19707,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,13
TXT (투모로우바이투게더) 'Sketching Film' - 수빈 (SOOBIN),eK9C6AZGKt0,2019-04-15,10,495494,62491,-,1399,투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|SOOBIN|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|꿈의 장|STAR,-,1,33
TXT (투모로우바이투게더) 'Sketching Film' - 태현 (TAEHYUN),kf_jJLU68fQ,2019-04-15,10,325797,50950,-,1065,투모로우바이투게더|TOMORROW X TOGETHER|TXT|태현|TAEHYUN|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|꿈의 장|STAR,-,1,33
TXT (투모로우바이투게더) 'Sketching Film' - 휴닝카이 (HUENINGKAI),BPCaNrgWUss,2019-04-15,10,710080,115031,-,3504,투모로우바이투게더|TOMORROW X TOGETHER|TXT|휴닝카이|HUENINGKAI|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|꿈의 장|STAR,-,1,33
TXT (투모로우바이투게더) 'Sketching Film' - 연준 (YEONJUN),vCFma-tDVaQ,2019-04-15,10,691320,111816,-,4090,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|꿈의 장|STAR|YEONJUN,-,1,33
TXT (투모로우바이투게더) 'Sketching Film' - 범규 (BEOMGYU),KcVPPRmb7eA,2019-04-15,10,1031790,164092,-,8733,투모로우바이투게더|TOMORROW X TOGETHER|TXT|범규|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|꿈의 장|STAR,-,1,33
BTS (방탄소년단) '작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)' Official MV,XsX3ATc3FbA,2019-04-12,10,1705754476,28178734,-,6507538,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|작은 것들을 위한 시|Boy With Luv|Halsey|할시|Map Of The Soul|Persona|맵오브더소울|페르소나,-,4,13
BTS (방탄소년단) '작은 것들을 위한 시 (Boy With Luv) (feat. Halsey)' Official Teaser 2,1zDd-3J1nTg,2019-04-10,10,44644559,3763312,-,272092,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|작은 것들을 위한 시|Boy With Luv|Halsey|할시|Map Of The Soul|맵 오브 더 소울|페르소나|PERSONA,-,-,29
BTS (방탄소년단) '작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey)' Official Teaser 1,jrSsNzsi4eQ,2019-04-07,10,35500087,3584906,-,334702,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|Map Of The Soul|맵오브더소울|작은 것들을 위한 시|Boy With Luv|할시|Halsey,-,-,47
TXT (투모로우바이투게더) 'Blue Orangeade' Lyric Video,LTz8NjNQp-s,2019-04-07,10,9580925,951336,-,42822,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|BlueOrangeade|블루오렌지에이드,-,3,15
BTS (방탄소년단) MAP OF THE SOUL : PERSONA 'Persona' Comeback Trailer,M9Uy0opVF3s,2019-03-27,10,96716005,5555081,-,969464,방탄소년단|BTS|BANGTAN|방탄|페르소나|persona|MAP OF THE SOUL|맵오브더소울|빅히트|Bighit,-,2,59
TXT (투모로우바이투게더) '어느날 머리에서 뿔이 자랐다 (CROWN)' Official MV (Choreography Version),-6xhgynDlYY,2019-03-17,10,40576826,1807969,-,39689,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|어느날 갑자기 머리에서 뿔이 자랐다|CROWN|꿈의 장|STAR|TheDreamChapter,-,-,4
TXT (투모로우바이투게더) '어느날 머리에서 뿔이 자랐다 (CROWN)' Official MV,W3iSnJ663II,2019-03-04,10,163450952,5724522,-,555201,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|어느날 머리에서 뿔이 자랐다|CROWN,-,-,4
TXT (투모로우바이투게더) The Dream Chapter: STAR Preview,t-pg6I4PVYU,2019-03-01,10,6329547,840015,-,50845,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|어느날 머리에서 뿔이 자랐다|CROWN,-,1,49
TXT (투모로우바이투게더) '어느날 머리에서 뿔이 자랐다 (CROWN)' Official Teaser 2,Aby9NMjPeEE,2019-02-26,10,5581300,713049,-,37933,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter STAR|꿈의 장 STAR|어느날 머리에서 뿔이 자랐다|CROWN,-,-,30
TXT (투모로우바이투게더) '어느날 머리에서 뿔이 자랐다 (CROWN)' Official Teaser 1,ad3H0YsEAi4,2019-02-25,10,5840460,779572,-,52093,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|The Dream Chapter|STAR|꿈의 장|어느날 머리에서 뿔이 자랐다|CROWN,-,-,33
BTS (방탄소년단) WORLD TOUR 'LOVE YOURSELF: SPEAK YOURSELF' SPOT,r-uN2VzsfXU,2019-02-19,10,5685911,820867,-,100875,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|2019 BTS WORLD TOUR|SPEAK YOURSELF|LOVE YOURSELF|SPEAK YOURSELF TOUR|BTS WORLD TOUR|2019 방탄 월드 투어|BTS 월드 투어,-,-,31
TXT (투모로우바이투게더) - The Dream Chapter: STAR,uwrVR_ul2hk,2019-02-18,10,2897854,359921,-,20669,투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJOON|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band|The Dream Chapter|STAR|꿈의장,-,-,10
TXT (투모로우바이투게더) ‘Questioning Film - What do you see?’ - 태현 (TAEHYUN),zq4pGE-Ex20,2019-01-31,10,2304424,347753,-,14662,투모로우바이투게더|TOMORROW X TOGETHER|TXT|태현|TAEHYUN|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|boy band|new boy band,-,1,4
TXT (투모로우바이투게더) ‘Questioning Film - What do you see?’ - 연준 (YEONJUN),_Tth65ZI9gA,2019-01-30,10,2426695,413646,-,14991,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|YEONJUN|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|boy band|new boy band,-,1,6
TXT (투모로우바이투게더) ‘Questioning Film - What do you see?’ - 범규 (BEOMGYU),U40SLLnLAv0,2019-01-29,10,2580861,450960,-,16829,투모로우바이투게더|TOMORROW X TOGETHER|TXT|범규|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band,-,1,3
TXT (투모로우바이투게더) ‘Questioning Film - What do you see?’ - 휴닝카이 (HUENINGKAI),FrE46EaS1ZE,2019-01-28,10,2903094,513575,-,21784,-,-,1,4
TXT (투모로우바이투게더) ‘Questioning Film - What do you see?’ - 수빈 (SOOBIN),0pnNPbI5DVE,2019-01-27,10,4932829,792102,-,42778,투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|SOOBIN|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band,-,1,21
TXT (투모로우바이투게더) ‘Introduction Film - What do you do?’,PGbgsluK64Q,2019-01-23,10,7569578,1198612,-,79960,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|수빈|휴닝카이|태현|범규|YEONJUN|SOOBIN|HUENINGKAI|TAEHYUN|BEOMGYU|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New Boy band,-,1,59
TXT (투모로우바이투게더) ‘Introduction Film - What do you do?’ - 범규 (BEOMGYU),CAYYGyiySkI,2019-01-20,10,6839438,963443,-,53292,투모로우바이투게더|TOMORROW X TOGETHER|TXT|범규|BEOMGYU|빅히트|빅히트엔터테인먼트|신인|신인그룹|신인보이그룹|boy band|New Boy band,-,1,24
TXT (투모로우바이투게더) ‘Introduction Film - What do you do?’ - 태현 (TAEHYUN),Cm8ZhJUQEiE,2019-01-17,10,7907560,1122962,-,65653,투모로우바이투게더|TOMORROW X TOGETHER|TXT|태현|TAEHYUN|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|boy band|new boy band,-,1,12
TXT (투모로우바이투게더) ‘Introduction Film - What do you do?’ - 휴닝카이 (HUENINGKAI),1EoVoJNK3gs,2019-01-15,10,8973486,1251830,-,95024,투모로우바이투게더|TOMORROW X TOGETHER|TXT|휴닝카이|HUENINGKAI|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band,-,1,25
TXT (투모로우바이투게더) ‘Introduction Film - What do you do?’ - 수빈 (SOOBIN),HeHPRMOXz2w,2019-01-13,10,12838762,1667722,-,144711,투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|SOOBIN|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy band|New boy band,-,1,16
TXT (투모로우바이투게더) ‘Introduction Film - What do you do?’ - 연준 (YEONJUN),mBJKh6Muu0E,2019-01-10,10,18076266,2020362,-,225240,투모로우바이투게더|TOMORROW X TOGETHER|TXT|연준|YEONJUN|빅히트엔터테인먼트|빅히트|신인|신인그룹|신인보이그룹|Boy Band|New Boy Band,-,1,27
RM 'moonchild' Lyric Video,G9ntaxClfrA,2018-10-24,10,18806481,1675745,-,93666,RM|알엠|mono|모노|moonchild|문차일드|BTS|방탄소년단,-,3,39
RM 'seoul (prod. HONNE)' Lyric Video,F8wI5ZosdRA,2018-10-23,10,39572708,2417020,-,135420,RM|알엠|mono|모노|seoul|서울|BTS|방탄소년단,-,4,34
RM 'forever rain' MV,Cvb76hBX_Oc,2018-10-22,10,27674861,3161035,-,292767,RM|알엠|BTS|방탄소년단|mono.|forever_rain|playlist,-,4,29
2018 BigHit Global Audition #2,uKJjRSt7iHM,2018-09-07,10,3599334,230469,-,25362,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,31
BTS (방탄소년단) 'IDOL (Feat. Nicki Minaj)' Official MV,K1scjjbfNsk,2018-09-06,10,160092789,5970486,-,309362,BTS|방탄소년단|IDOLL|아이돌|니키미나즈|NickiMinaj|LOVE_YOURSELF|Answer|얼쑤|빅히트|Bighit|IDOLChallenge,-,4,55
2018 BigHit Global Audition #1,Zctzgc-1gDg,2018-08-28,10,3487676,388606,-,44889,BIGHIT|빅히트|bighitentertainment|globalaudition|audition,-,-,31
BTS (방탄소년단) 'IDOL' Official MV,pBuZEGYXA6E,2018-08-24,10,1243895995,20609867,-,3166812,BTS|방탄소년단|IDOL|아이돌|LOVE_YOURSELF|Answer|얼쑤|빅히트|bighit,-,3,52
BTS (방탄소년단) 'IDOL' Official Teaser,Rd0UqlRf1eE,2018-08-22,10,38883107,3503432,-,329126,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,42
BTS (방탄소년단) LOVE YOURSELF 結 Answer 'Epiphany' Comeback Trailer,fIkZOLsnoqY,2018-08-09,10,122123126,6611344,-,1176308,방탄소년단|BTS|BANGTAN|방탄|Epiphany|에피파니|빅히트|Bighit|진|JIN|LOVE_YOURSELF,-,4,22
BTS (방탄소년단) SUGA 가 응원하는 'HIT IT AUDITION 6',pYzKpM_uLxY,2018-07-06,10,3080587,482748,-,38195,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,44
BTS (방탄소년단) 'FAKE LOVE' Official MV (Extended ver.),D_6QmL6rExk,2018-06-01,10,54689085,3038033,-,168570,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|fake love|FAKE LOVE,-,6,22
BTS (방탄소년단) 'FAKE LOVE' Official MV,7C2z4GqqS5E,2018-05-18,10,1233275042,21168267,-,4457967,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|FAKE LOVE|FAKE_LOVE|fake love,-,5,19
BTS (방탄소년단) 'FAKE LOVE' Official Teaser 2,2tDKp41nrw8,2018-05-16,10,18209633,2001722,-,120475,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,29
BTS (방탄소년단) 'FAKE LOVE' Official Teaser 1,BP71K87Hp5Y,2018-05-14,10,21663455,2255773,-,113594,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,55
BTS (방탄소년단) LOVE YOURSELF 轉 Tear 'Singularity' Comeback Trailer,p8npDG2ulKQ,2018-05-06,10,190875051,6503039,-,659679,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|Singularity,-,3,33
BTS (방탄소년단) WORLD TOUR 'LOVE YOURSELF' SPOT,rN4_GOtBoj4,2018-04-26,10,4603511,620610,-,102550,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,31
BTS (방탄소년단) 'Euphoria : Theme of LOVE YOURSELF 起 Wonder',kX0vO4vlJuU,2018-04-05,10,111848289,7045040,-,416970,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,8,53
[EPISODE] Lee Hyun '다음이 있을까' comeback surprise party,2Ioa5dOIN3Y,2018-03-17,10,2777722,360283,-,14986,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|이현,-,3,36
j-hope 'Airplane' MV,8O_MwlZ2dEg,2018-03-06,10,65870547,3952662,-,246220,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,22
j-hope 'Daydream (백일몽)' MV,OK3GJ0WIQ8s,2018-03-01,10,161084460,6828766,-,644872,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,49
LeeHyun (이현) '다음이 있을까 (이런 꽃같은 엔딩 中 - 웅채커플)' MV,5Lm3KTEtlBM,2018-02-26,10,2350845,252608,-,24832,BIGHIT|빅히트|이현|LeeHyun,-,3,25
BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,kTlv5_Bs8aw,2017-11-24,10,1367711888,20241024,-,3092356,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|MIC Drop,-,4,34
BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official Teaser,ixxR3ZoqnF0,2017-11-16,10,14745396,1474244,-,88011,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,1
BTS (방탄소년단) LOVE MYSELF campaign video,a1g9iDWpwtM,2017-11-01,10,5958965,984724,-,34642,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,10
BTS (방탄소년단) 'DNA' Official MV,MBdVXkSdhwU,2017-09-18,10,1546937734,22918275,-,6269118,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|DNA|디앤에이,-,4,16
BTS (방탄소년단) 'DNA' Official Teaser 2,g_wuoInNyAI,2017-09-15,10,20480719,1458180,-,125444,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,30
BTS (방탄소년단) 'DNA' Official Teaser 1,FSOxXsYVJMQ,2017-09-14,10,33228447,2183784,-,159593,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,-,57
BTS (방탄소년단) LOVE YOURSELF 承 Her 'Serendipity' Comeback Trailer,BEMaH9Sm3lQ,2017-09-04,10,174641667,5806872,-,471435,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,2,32
BTS (방탄소년단) LOVE YOURSELF Highlight Reel '起承轉結',EHdK5U2hf4o,2017-08-18,10,35084004,2705487,-,102476,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,13,3
BTS (방탄소년단) LOVE YOURSELF Highlight Reel '轉',Oj-zYDbw1Co,2017-08-17,10,11850820,1047171,-,72921,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,2
BTS (방탄소년단) LOVE YOURSELF Highlight Reel '承',o75Y9XWLY9M,2017-08-16,10,12438382,1100763,-,57842,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,3,32
BTS (방탄소년단) LOVE YOURSELF Highlight Reel '起',Oqksx-xkSg8,2017-08-15,10,19869930,1625672,-,115979,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,4,55
방탄소년단이 응원하는 'Hit It Audition 5',KNW6NJKHaHY,2017-08-04,10,1994713,210346,-,16629,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,5
BTS (방탄소년단) LOGO ANIMATION,qx27yTK_KXw,2017-07-05,10,6731193,888716,-,42719,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|BI,-,-,27
"RM, Wale ‘Change’",9rAyprZdo7o,2017-03-19,10,23467968,1715453,-,126483,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|RM|RapMonster|Wale|Change|랩몬스터|왈레|Rap Monster,-,4,50
BTS (방탄소년단) 'Not Today' Official MV (Choreography Version),nKDppUjuvdM,2017-02-26,10,69502415,1806910,-,40807,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|Not Today|낫 투데이,-,8,2
BTS (방탄소년단) 'Not Today' Official MV,9DwzBICPhdM,2017-02-19,10,578397443,9762546,-,838093,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|Not Today|낫 투데이,-,4,51
BTS (방탄소년단) '봄날 (Spring Day)' Official MV,xEeFrLSkMm8,2017-02-12,10,517214851,9907358,-,1129900,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|봄날|Spring Day,-,5,29
BTS (방탄소년단) 'Not Today' Official Teaser,w-9GwVG83nQ,2017-02-10,10,8679228,746131,-,42731,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|Not Today|YOU NEVER WALK ALONE,-,-,34
BTS (방탄소년단) '봄날 (Spring Day)' Official Teaser,fUZlQGxsnJY,2017-02-09,10,14588838,1349044,-,92869,봄날|BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|Spring Day,-,1,1
BTS (방탄소년단) 2017 BTS LIVE TRILOGY EPISODE III THE WINGS TOUR Trailer,RuntXwPvvaE,2016-11-18,10,9525752,707066,-,41352,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄,-,1,53
크리스마스를 탐험하는 커플들을 위한 안내서_#커플남녀 #HOMME,SZdR1Je6PYk,2016-11-18,10,337656,15835,-,205,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|HOMME|옴므,-,-,55
크리스마스를 탐험하는 커플들을 위한 안내서_#커플남자 #HOMME,aXbYKgEW3qQ,2016-11-16,10,166231,11886,-,343,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|옴므|HOMME,-,1,2
크리스마스를 탐험하는 커플들을 위한 안내서_#커플여자 #HOMME,Qe16Fn4avDY,2016-11-14,10,179764,13697,-,562,BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄|옴므|HOMME,-,-,59
